0.000000	-100.000000	36.500000	-0.000100	-314.633962	0.000000	39.100000	1.000000	105.100000	-100.000000	-0.000100	36.500000	1.020201	0.005086	1.900000E-5	-99.983239	0.000484	0.000000	0.000000	0.000000	0.000000
0.000000	-50.000000	36.500000	-0.000100	-75.626896	0.000000	39.100000	1.000000	105.100000	-50.000000	-0.000100	36.500000	0.254904	0.002618	1.900000E-5	-49.991658	0.000214	0.000000	0.000000	0.000000	0.000000
0.000000	-20.000000	36.500000	-0.000100	-20.072949	0.000000	39.100000	1.000000	105.100000	-20.000000	-0.000100	36.500000	0.041326	0.001142	2.000000E-5	-19.996728	5.900000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-17.000000	36.500000	-0.000100	-17.053480	0.000000	39.100000	1.000000	105.100000	-17.000000	-0.000100	36.500000	0.030022	0.000997	2.000000E-5	-16.997236	4.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-15.000000	36.500000	-0.000100	-15.042200	0.000000	39.100000	1.000000	105.100000	-15.000000	-0.000100	36.500000	0.023495	0.000900	2.000000E-5	-14.997576	3.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-12.000000	36.500000	-0.000100	-12.027817	0.000000	39.100000	1.000000	105.100000	-12.000000	-0.000100	36.500000	0.015213	0.000757	2.000000E-5	-11.998087	2.200000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-10.000000	36.500000	-0.000100	-10.019910	0.000000	39.100000	1.000000	105.100000	-10.000000	-0.000100	36.500000	0.010696	0.000663	2.000000E-5	-9.998429	1.700000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-7.000000	36.500000	-0.000100	-7.010720	0.000000	39.100000	1.000000	105.100000	-7.000000	-0.000100	36.500000	0.005419	0.000526	2.100000E-5	-6.998946	2.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-5.000000	36.500000	-0.000100	-5.005879	0.000000	39.100000	1.000000	105.100000	-5.000000	-0.000100	36.500000	0.002895	0.000441	2.100000E-5	-4.999296	2.800000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.900000	36.500000	-0.000100	-0.900406	0.000000	39.100000	1.000000	105.100000	-0.900000	-0.000100	36.500000	0.000184	0.000378	3.400000E-5	-0.900149	5.400000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.700000	36.500000	-0.000100	-0.700308	0.000000	39.100000	1.000000	105.100000	-0.700000	-0.000100	36.500000	0.000137	0.000410	4.000000E-5	-0.700145	4.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.500000	36.500000	-0.000100	-0.500220	0.000000	39.100000	1.000000	105.100000	-0.500000	-0.000100	36.500000	9.700000E-5	0.000474	5.100000E-5	-0.500125	3.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.100000	36.500000	-0.000100	-0.100054	0.000000	39.100000	1.000000	105.100000	-0.100000	-0.000100	36.500000	6.200000E-5	0.001467	0.000410	-0.100038	1.200000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.090000	36.500000	-0.000100	-0.090048	0.000000	39.100000	1.000000	105.100000	-0.090000	-0.000100	36.500000	6.400000E-5	0.001607	0.000488	-0.090033	1.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050000	36.500000	-0.000100	-0.050027	0.000000	39.100000	1.000000	105.100000	-0.050000	-0.000100	36.500000	8.500000E-5	0.002725	0.001364	-0.050019	6.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.010000	36.500000	-0.000100	-0.010005	0.000000	39.100000	1.000000	105.100000	-0.010000	-0.000100	36.500000	0.000306	0.012799	0.029152	-0.010004	1.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-100.000000	37.100000	-0.000100	-312.478946	0.000000	39.100000	1.000000	105.100000	-100.000000	-0.000100	37.100000	1.074765	0.005637	2.000000E-5	-99.983240	0.000477	0.000000	0.000000	0.000000	0.000000
0.000000	-50.000000	37.100000	-0.000100	-75.481273	0.000000	39.100000	1.000000	105.100000	-50.000000	-0.000100	37.100000	0.267490	0.002844	2.000000E-5	-49.991666	0.000214	0.000000	0.000000	0.000000	0.000000
0.000000	-20.000000	37.100000	-0.000100	-20.075788	0.000000	39.100000	1.000000	105.100000	-20.000000	-0.000100	37.100000	0.043111	0.001204	2.000000E-5	-19.996732	6.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-17.000000	37.100000	-0.000100	-17.055319	0.000000	39.100000	1.000000	105.100000	-17.000000	-0.000100	37.100000	0.031283	0.001045	2.000000E-5	-16.997240	4.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-15.000000	37.100000	-0.000100	-15.043493	0.000000	39.100000	1.000000	105.100000	-15.000000	-0.000100	37.100000	0.024459	0.000941	2.000000E-5	-14.997580	3.700000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-12.000000	37.100000	-0.000100	-12.028466	0.000000	39.100000	1.000000	105.100000	-12.000000	-0.000100	37.100000	0.015812	0.000786	2.000000E-5	-11.998090	2.300000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-10.000000	37.100000	-0.000100	-10.020245	0.000000	39.100000	1.000000	105.100000	-10.000000	-0.000100	37.100000	0.011101	0.000686	2.100000E-5	-9.998431	1.700000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-7.000000	37.100000	-0.000100	-7.010761	0.000000	39.100000	1.000000	105.100000	-7.000000	-0.000100	37.100000	0.005608	0.000542	2.100000E-5	-6.998947	2.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-5.000000	37.100000	-0.000100	-5.005897	0.000000	39.100000	1.000000	105.100000	-5.000000	-0.000100	37.100000	0.002988	0.000455	2.200000E-5	-4.999297	2.800000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.900000	37.100000	-0.000100	-0.900402	0.000000	39.100000	1.000000	105.100000	-0.900000	-0.000100	37.100000	0.000188	0.000406	3.400000E-5	-0.900144	5.300000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.700000	37.100000	-0.000100	-0.700305	0.000000	39.100000	1.000000	105.100000	-0.700000	-0.000100	37.100000	0.000139	0.000443	4.000000E-5	-0.700142	4.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.500000	37.100000	-0.000100	-0.500218	0.000000	39.100000	1.000000	105.100000	-0.500000	-0.000100	37.100000	9.900000E-5	0.000515	5.200000E-5	-0.500123	3.500000E-5	0.000000	0.000000	0.000000	0.000000
